link,word
./data/macroset/en/clips/don/common_voice_en_22177350.opus,don
./data/macroset/en/clips/don/common_voice_en_21940758.opus,don
./data/macroset/en/clips/abundant/common_voice_en_21097701.opus,abundant
./data/macroset/en/clips/abundant/common_voice_en_19982414.opus,abundant
./data/macroset/en/clips/abundant/common_voice_en_22000196.opus,abundant
./data/macroset/en/clips/abundant/common_voice_en_19621136.opus,abundant
./data/macroset/en/clips/abundant/common_voice_en_22199473.opus,abundant
./data/macroset/en/clips/vendors/common_voice_en_17282954.opus,vendors
./data/macroset/en/clips/vendors/common_voice_en_20511531.opus,vendors
./data/macroset/en/clips/vendors/common_voice_en_683375.opus,vendors
./data/macroset/en/clips/vendors/common_voice_en_19466978.opus,vendors
./data/macroset/en/clips/vendors/common_voice_en_18124681.opus,vendors
./data/macroset/en/clips/differ/common_voice_en_22332391.opus,differ
./data/macroset/en/clips/differ/common_voice_en_19381579.opus,differ
./data/macroset/en/clips/differ/common_voice_en_19592114.opus,differ
./data/macroset/en/clips/differ/common_voice_en_19437548.opus,differ
./data/macroset/en/clips/differ/common_voice_en_19747915.opus,differ
./data/macroset/en/clips/discrete/common_voice_en_3654467.opus,discrete
./data/macroset/en/clips/discrete/common_voice_en_525222.opus,discrete
./data/macroset/en/clips/discrete/common_voice_en_500865.opus,discrete
./data/macroset/en/clips/discrete/common_voice_en_377976.opus,discrete
./data/macroset/en/clips/discrete/common_voice_en_186088.opus,discrete
./data/macroset/en/clips/divided/common_voice_en_22185136.opus,divided
./data/macroset/en/clips/divided/common_voice_en_22330459.opus,divided
./data/macroset/en/clips/divided/common_voice_en_19746039.opus,divided
./data/macroset/en/clips/divided/common_voice_en_21425907.opus,divided
./data/macroset/en/clips/divided/common_voice_en_20447965.opus,divided
./data/macroset/en/clips/streamer/common_voice_en_155907.opus,streamer
./data/macroset/en/clips/streamer/common_voice_en_650993.opus,streamer
./data/macroset/en/clips/streamer/common_voice_en_212218.opus,streamer
./data/macroset/en/clips/streamer/common_voice_en_168026.opus,streamer
./data/macroset/en/clips/streamer/common_voice_en_48594.opus,streamer
./data/macroset/en/clips/lining/common_voice_en_21379493.opus,lining
./data/macroset/en/clips/lining/common_voice_en_19422860.opus,lining
./data/macroset/en/clips/lining/common_voice_en_18416028.opus,lining
./data/macroset/en/clips/lining/common_voice_en_607908.opus,lining
./data/macroset/en/clips/lining/common_voice_en_19500442.opus,lining
./data/macroset/en/clips/steering/common_voice_en_19709998.opus,steering
./data/macroset/en/clips/steering/common_voice_en_19770420.opus,steering
./data/macroset/en/clips/steering/common_voice_en_19649324.opus,steering
./data/macroset/en/clips/steering/common_voice_en_20876272.opus,steering
./data/macroset/en/clips/steering/common_voice_en_20836788__2.opus,steering
./data/macroset/en/clips/collection/common_voice_en_20614577.opus,collection
./data/macroset/en/clips/collection/common_voice_en_19655022.opus,collection
./data/macroset/en/clips/collection/common_voice_en_19972870.opus,collection
./data/macroset/en/clips/collection/common_voice_en_700144.opus,collection
./data/macroset/en/clips/collection/common_voice_en_619829.opus,collection
./data/macroset/en/clips/pockets/common_voice_en_202785.opus,pockets
./data/macroset/en/clips/pockets/common_voice_en_19430788.opus,pockets
./data/macroset/en/clips/pockets/common_voice_en_643178.opus,pockets
./data/macroset/en/clips/pockets/common_voice_en_32331.opus,pockets
./data/macroset/en/clips/pockets/common_voice_en_135099.opus,pockets
./data/macroset/en/clips/pours/common_voice_en_612617.opus,pours
./data/macroset/en/clips/pours/common_voice_en_512147.opus,pours
./data/macroset/en/clips/pours/common_voice_en_19026494.opus,pours
./data/macroset/en/clips/pours/common_voice_en_38156.opus,pours
./data/macroset/en/clips/pours/common_voice_en_540387.opus,pours
./data/macroset/en/clips/followers/common_voice_en_21722055.opus,followers
./data/macroset/en/clips/followers/common_voice_en_21181924.opus,followers
./data/macroset/en/clips/followers/common_voice_en_19510770.opus,followers
./data/macroset/en/clips/followers/common_voice_en_17646601.opus,followers
./data/macroset/en/clips/followers/common_voice_en_20093100.opus,followers
./data/macroset/en/clips/serum/common_voice_en_513938.opus,serum
./data/macroset/en/clips/serum/common_voice_en_664513.opus,serum
./data/macroset/en/clips/serum/common_voice_en_219080.opus,serum
./data/macroset/en/clips/serum/common_voice_en_199127.opus,serum
./data/macroset/en/clips/serum/common_voice_en_20246886.opus,serum
./data/macroset/en/clips/jewelry/common_voice_en_19676552.opus,jewelry
./data/macroset/en/clips/jewelry/common_voice_en_19971461.opus,jewelry
./data/macroset/en/clips/jewelry/common_voice_en_19167010.opus,jewelry
./data/macroset/en/clips/jewelry/common_voice_en_18887069.opus,jewelry
./data/macroset/en/clips/jewelry/common_voice_en_22262144.opus,jewelry
./data/macroset/en/clips/compact/common_voice_en_20984134.opus,compact
./data/macroset/en/clips/compact/common_voice_en_21445452.opus,compact
./data/macroset/en/clips/compact/common_voice_en_20298561.opus,compact
./data/macroset/en/clips/compact/common_voice_en_22354559.opus,compact
./data/macroset/en/clips/compact/common_voice_en_19627331.opus,compact
./data/macroset/en/clips/permit/common_voice_en_20005957.opus,permit
./data/macroset/en/clips/permit/common_voice_en_19267589.opus,permit
./data/macroset/en/clips/permit/common_voice_en_19945699.opus,permit
./data/macroset/en/clips/permit/common_voice_en_20939351.opus,permit
./data/macroset/en/clips/permit/common_voice_en_22403086.opus,permit
./data/macroset/en/clips/places/common_voice_en_20798252.opus,places
./data/macroset/en/clips/places/common_voice_en_18016314.opus,places
./data/macroset/en/clips/places/common_voice_en_18049286.opus,places
./data/macroset/en/clips/places/common_voice_en_40140.opus,places
./data/macroset/en/clips/places/common_voice_en_560114.opus,places
./data/macroset/en/clips/lumber/common_voice_en_22313220.opus,lumber
./data/macroset/en/clips/lumber/common_voice_en_19650577.opus,lumber
./data/macroset/en/clips/lumber/common_voice_en_21089099.opus,lumber
./data/macroset/en/clips/lumber/common_voice_en_19638260.opus,lumber
./data/macroset/en/clips/lumber/common_voice_en_21702206.opus,lumber
./data/macroset/en/clips/nests/common_voice_en_20410822.opus,nests
./data/macroset/en/clips/nests/common_voice_en_20798466.opus,nests
./data/macroset/en/clips/nests/common_voice_en_20976177.opus,nests
./data/macroset/en/clips/nests/common_voice_en_20573950.opus,nests
./data/macroset/en/clips/nests/common_voice_en_20821005.opus,nests
./data/macroset/en/clips/contractor/common_voice_en_19977421.opus,contractor
./data/macroset/en/clips/contractor/common_voice_en_19180442.opus,contractor
./data/macroset/en/clips/contractor/common_voice_en_19636159.opus,contractor
./data/macroset/en/clips/contractor/common_voice_en_18865067.opus,contractor
./data/macroset/en/clips/contractor/common_voice_en_20802386.opus,contractor
./data/macroset/en/clips/memories/common_voice_en_19957705.opus,memories
./data/macroset/en/clips/memories/common_voice_en_18961931.opus,memories
./data/macroset/en/clips/memories/common_voice_en_20595723.opus,memories
./data/macroset/en/clips/memories/common_voice_en_19839180.opus,memories
./data/macroset/en/clips/memories/common_voice_en_21914144.opus,memories
./data/macroset/en/clips/nick/common_voice_en_198018.opus,nick
./data/macroset/en/clips/nick/common_voice_en_20781951.opus,nick
./data/macroset/en/clips/nick/common_voice_en_544177.opus,nick
./data/macroset/en/clips/nick/common_voice_en_562330.opus,nick
./data/macroset/en/clips/nick/common_voice_en_51132.opus,nick
./data/macroset/en/clips/confiscated/common_voice_en_80452.opus,confiscated
./data/macroset/en/clips/confiscated/common_voice_en_696850.opus,confiscated
./data/macroset/en/clips/confiscated/common_voice_en_591459.opus,confiscated
./data/macroset/en/clips/confiscated/common_voice_en_519241.opus,confiscated
./data/macroset/en/clips/confiscated/common_voice_en_39965.opus,confiscated
./data/macroset/en/clips/code/common_voice_en_18542194.opus,code
./data/macroset/en/clips/code/common_voice_en_19680822__2.opus,code
./data/macroset/en/clips/code/common_voice_en_207106.opus,code
./data/macroset/en/clips/code/common_voice_en_136829__2.opus,code
./data/macroset/en/clips/code/common_voice_en_77109.opus,code
./data/macroset/en/clips/cousins/common_voice_en_20402990.opus,cousins
./data/macroset/en/clips/cousins/common_voice_en_18649642.opus,cousins
./data/macroset/en/clips/cousins/common_voice_en_19638092.opus,cousins
./data/macroset/en/clips/cousins/common_voice_en_20203608.opus,cousins
./data/macroset/en/clips/cousins/common_voice_en_21242683.opus,cousins
./data/macroset/en/clips/truth/common_voice_en_18519873.opus,truth
./data/macroset/en/clips/truth/common_voice_en_18709385.opus,truth
./data/macroset/en/clips/truth/common_voice_en_625077.opus,truth
./data/macroset/en/clips/truth/common_voice_en_34613.opus,truth
./data/macroset/en/clips/truth/common_voice_en_18518697.opus,truth
./data/macroset/en/clips/provision/common_voice_en_20026186.opus,provision
./data/macroset/en/clips/provision/common_voice_en_20945569.opus,provision
./data/macroset/en/clips/provision/common_voice_en_21413401.opus,provision
./data/macroset/en/clips/provision/common_voice_en_19536999.opus,provision
./data/macroset/en/clips/provision/common_voice_en_20371347.opus,provision
./data/macroset/en/clips/tensions/common_voice_en_22257115.opus,tensions
./data/macroset/en/clips/tensions/common_voice_en_22055262.opus,tensions
./data/macroset/en/clips/tensions/common_voice_en_19552134.opus,tensions
./data/macroset/en/clips/tensions/common_voice_en_20397457.opus,tensions
./data/macroset/en/clips/tensions/common_voice_en_19460934.opus,tensions
./data/macroset/en/clips/antonio/common_voice_en_18747121.opus,antonio
./data/macroset/en/clips/antonio/common_voice_en_22344008.opus,antonio
./data/macroset/en/clips/antonio/common_voice_en_5280149.opus,antonio
./data/macroset/en/clips/antonio/common_voice_en_22127685.opus,antonio
./data/macroset/en/clips/antonio/common_voice_en_21887876.opus,antonio
./data/macroset/en/clips/bless/common_voice_en_214656.opus,bless
./data/macroset/en/clips/bless/common_voice_en_18348484.opus,bless
./data/macroset/en/clips/bless/common_voice_en_17733064.opus,bless
./data/macroset/en/clips/bless/common_voice_en_57143.opus,bless
./data/macroset/en/clips/bless/common_voice_en_20297321.opus,bless
./data/macroset/en/clips/exodus/common_voice_en_19705866.opus,exodus
./data/macroset/en/clips/exodus/common_voice_en_20945480.opus,exodus
./data/macroset/en/clips/exodus/common_voice_en_18129950.opus,exodus
./data/macroset/en/clips/exodus/common_voice_en_19867244.opus,exodus
./data/macroset/en/clips/exodus/common_voice_en_20646040.opus,exodus
./data/macroset/en/clips/offset/common_voice_en_21554496.opus,offset
./data/macroset/en/clips/offset/common_voice_en_18506624.opus,offset
./data/macroset/en/clips/offset/common_voice_en_20409665.opus,offset
./data/macroset/en/clips/offset/common_voice_en_19660094.opus,offset
./data/macroset/en/clips/offset/common_voice_en_19912799.opus,offset
./data/macroset/en/clips/baseman/common_voice_en_20259284.opus,baseman
./data/macroset/en/clips/baseman/common_voice_en_522522.opus,baseman
./data/macroset/en/clips/baseman/common_voice_en_658424.opus,baseman
./data/macroset/en/clips/baseman/common_voice_en_20179728.opus,baseman
./data/macroset/en/clips/baseman/common_voice_en_32540.opus,baseman
./data/macroset/en/clips/austen/common_voice_en_17755553.opus,austen
./data/macroset/en/clips/austen/common_voice_en_18176107.opus,austen
./data/macroset/en/clips/austen/common_voice_en_17727328.opus,austen
./data/macroset/en/clips/austen/common_voice_en_20960976.opus,austen
./data/macroset/en/clips/austen/common_voice_en_18032068.opus,austen
./data/macroset/en/clips/critically/common_voice_en_20884815.opus,critically
./data/macroset/en/clips/critically/common_voice_en_20196330.opus,critically
./data/macroset/en/clips/critically/common_voice_en_18486717.opus,critically
./data/macroset/en/clips/critically/common_voice_en_20351038.opus,critically
./data/macroset/en/clips/critically/common_voice_en_19763501.opus,critically
./data/macroset/en/clips/declined/common_voice_en_22441017.opus,declined
./data/macroset/en/clips/declined/common_voice_en_19958368.opus,declined
./data/macroset/en/clips/declined/common_voice_en_22349913.opus,declined
./data/macroset/en/clips/declined/common_voice_en_20066357.opus,declined
./data/macroset/en/clips/declined/common_voice_en_20005849.opus,declined
./data/macroset/en/clips/unix/common_voice_en_598484.opus,unix
./data/macroset/en/clips/unix/common_voice_en_19944843.opus,unix
./data/macroset/en/clips/unix/common_voice_en_22465873.opus,unix
./data/macroset/en/clips/unix/common_voice_en_22364729.opus,unix
./data/macroset/en/clips/unix/common_voice_en_19812064.opus,unix
./data/macroset/en/clips/ben/common_voice_en_20189961.opus,ben
./data/macroset/en/clips/ben/common_voice_en_18712446.opus,ben
./data/macroset/en/clips/ben/common_voice_en_97868.opus,ben
./data/macroset/en/clips/ben/common_voice_en_18712109.opus,ben
./data/macroset/en/clips/ben/common_voice_en_20220024.opus,ben
./data/macroset/en/clips/apparent/common_voice_en_30227.opus,apparent
./data/macroset/en/clips/apparent/common_voice_en_18306282.opus,apparent
./data/macroset/en/clips/apparent/common_voice_en_648414.opus,apparent
./data/macroset/en/clips/apparent/common_voice_en_20964022.opus,apparent
./data/macroset/en/clips/apparent/common_voice_en_581330.opus,apparent
./data/macroset/en/clips/pray/common_voice_en_554888.opus,pray
./data/macroset/en/clips/pray/common_voice_en_17884810.opus,pray
./data/macroset/en/clips/pray/common_voice_en_598220.opus,pray
./data/macroset/en/clips/pray/common_voice_en_17284496.opus,pray
./data/macroset/en/clips/pray/common_voice_en_481004.opus,pray
./data/macroset/en/clips/reed/common_voice_en_21096341.opus,reed
./data/macroset/en/clips/reed/common_voice_en_22452821.opus,reed
./data/macroset/en/clips/reed/common_voice_en_21254648.opus,reed
./data/macroset/en/clips/reed/common_voice_en_20724073.opus,reed
./data/macroset/en/clips/reed/common_voice_en_19322026.opus,reed
./data/macroset/en/clips/obstinate/common_voice_en_581275.opus,obstinate
./data/macroset/en/clips/obstinate/common_voice_en_17863855.opus,obstinate
./data/macroset/en/clips/obstinate/common_voice_en_17999014.opus,obstinate
./data/macroset/en/clips/obstinate/common_voice_en_17755459.opus,obstinate
./data/macroset/en/clips/obstinate/common_voice_en_18129635.opus,obstinate
./data/macroset/en/clips/insolvent/common_voice_en_17412704.opus,insolvent
./data/macroset/en/clips/insolvent/common_voice_en_19100201.opus,insolvent
./data/macroset/en/clips/insolvent/common_voice_en_17873957.opus,insolvent
./data/macroset/en/clips/insolvent/common_voice_en_17275343.opus,insolvent
./data/macroset/en/clips/insolvent/common_voice_en_525697.opus,insolvent
./data/macroset/en/clips/badminton/common_voice_en_18041306.opus,badminton
./data/macroset/en/clips/badminton/common_voice_en_22323913.opus,badminton
