link,word
./data/macroset/en/clips/helped/common_voice_en_512163.opus,helped
./data/macroset/en/clips/jim/common_voice_en_20472054.opus,jim
./data/macroset/en/clips/jim/common_voice_en_20006279.opus,jim
./data/macroset/en/clips/jim/common_voice_en_95008.opus,jim
./data/macroset/en/clips/jim/common_voice_en_18717779.opus,jim
./data/macroset/en/clips/jim/common_voice_en_19452855.opus,jim
./data/macroset/en/clips/refreshments/common_voice_en_694344.opus,refreshments
./data/macroset/en/clips/refreshments/common_voice_en_183018.opus,refreshments
./data/macroset/en/clips/refreshments/common_voice_en_617003.opus,refreshments
./data/macroset/en/clips/refreshments/common_voice_en_195090.opus,refreshments
./data/macroset/en/clips/refreshments/common_voice_en_19853111.opus,refreshments
./data/macroset/en/clips/adds/common_voice_en_21307739.opus,adds
./data/macroset/en/clips/adds/common_voice_en_20880791.opus,adds
./data/macroset/en/clips/adds/common_voice_en_21595158.opus,adds
./data/macroset/en/clips/adds/common_voice_en_20004510.opus,adds
./data/macroset/en/clips/adds/common_voice_en_19013046.opus,adds
./data/macroset/en/clips/python/common_voice_en_17869552.opus,python
./data/macroset/en/clips/python/common_voice_en_37844.opus,python
./data/macroset/en/clips/python/common_voice_en_77455.opus,python
./data/macroset/en/clips/python/common_voice_en_585501.opus,python
./data/macroset/en/clips/python/common_voice_en_21594230.opus,python
./data/macroset/en/clips/receipt/common_voice_en_557506.opus,receipt
./data/macroset/en/clips/receipt/common_voice_en_544229.opus,receipt
./data/macroset/en/clips/receipt/common_voice_en_624414.opus,receipt
./data/macroset/en/clips/receipt/common_voice_en_18120527.opus,receipt
./data/macroset/en/clips/receipt/common_voice_en_544065.opus,receipt
./data/macroset/en/clips/vendors/common_voice_en_20591194.opus,vendors
./data/macroset/en/clips/vendors/common_voice_en_20644342.opus,vendors
./data/macroset/en/clips/vendors/common_voice_en_19709826.opus,vendors
./data/macroset/en/clips/vendors/common_voice_en_181384.opus,vendors
./data/macroset/en/clips/vendors/common_voice_en_484370.opus,vendors
./data/macroset/en/clips/dorset/common_voice_en_21518225.opus,dorset
./data/macroset/en/clips/dorset/common_voice_en_22291194.opus,dorset
./data/macroset/en/clips/dorset/common_voice_en_20687567.opus,dorset
./data/macroset/en/clips/dorset/common_voice_en_20396870.opus,dorset
./data/macroset/en/clips/dorset/common_voice_en_21313150.opus,dorset
./data/macroset/en/clips/cylinder/common_voice_en_507243.opus,cylinder
./data/macroset/en/clips/cylinder/common_voice_en_536460.opus,cylinder
./data/macroset/en/clips/cylinder/common_voice_en_121593.opus,cylinder
./data/macroset/en/clips/cylinder/common_voice_en_19773.opus,cylinder
./data/macroset/en/clips/cylinder/common_voice_en_79801.opus,cylinder
./data/macroset/en/clips/include/common_voice_en_20670269.opus,include
./data/macroset/en/clips/include/common_voice_en_20974832.opus,include
./data/macroset/en/clips/include/common_voice_en_22279146.opus,include
./data/macroset/en/clips/include/common_voice_en_19296545.opus,include
./data/macroset/en/clips/include/common_voice_en_22099875.opus,include
./data/macroset/en/clips/mafia/common_voice_en_285824.opus,mafia
./data/macroset/en/clips/mafia/common_voice_en_19306828.opus,mafia
./data/macroset/en/clips/mafia/common_voice_en_562112.opus,mafia
./data/macroset/en/clips/mafia/common_voice_en_612481.opus,mafia
./data/macroset/en/clips/mafia/common_voice_en_469443.opus,mafia
./data/macroset/en/clips/fins/common_voice_en_18866989.opus,fins
./data/macroset/en/clips/fins/common_voice_en_18755029.opus,fins
./data/macroset/en/clips/fins/common_voice_en_20302464.opus,fins
./data/macroset/en/clips/fins/common_voice_en_22377667.opus,fins
./data/macroset/en/clips/fins/common_voice_en_20093237.opus,fins
./data/macroset/en/clips/solids/common_voice_en_18748936.opus,solids
./data/macroset/en/clips/solids/common_voice_en_19721856.opus,solids
./data/macroset/en/clips/solids/common_voice_en_17877188.opus,solids
./data/macroset/en/clips/solids/common_voice_en_18127596.opus,solids
./data/macroset/en/clips/solids/common_voice_en_17733498.opus,solids
./data/macroset/en/clips/toppled/common_voice_en_543392.opus,toppled
./data/macroset/en/clips/toppled/common_voice_en_517276.opus,toppled
./data/macroset/en/clips/toppled/common_voice_en_665677.opus,toppled
./data/macroset/en/clips/toppled/common_voice_en_482554.opus,toppled
./data/macroset/en/clips/toppled/common_voice_en_61254.opus,toppled
./data/macroset/en/clips/warfare/common_voice_en_19843619.opus,warfare
./data/macroset/en/clips/warfare/common_voice_en_19607258.opus,warfare
./data/macroset/en/clips/warfare/common_voice_en_21775820.opus,warfare
./data/macroset/en/clips/warfare/common_voice_en_21378815.opus,warfare
./data/macroset/en/clips/warfare/common_voice_en_19774194.opus,warfare
./data/macroset/en/clips/crackers/common_voice_en_17957943.opus,crackers
./data/macroset/en/clips/crackers/common_voice_en_654947.opus,crackers
./data/macroset/en/clips/crackers/common_voice_en_17252276.opus,crackers
./data/macroset/en/clips/crackers/common_voice_en_18962954.opus,crackers
./data/macroset/en/clips/crackers/common_voice_en_18634860.opus,crackers
./data/macroset/en/clips/bristol/common_voice_en_21386491.opus,bristol
./data/macroset/en/clips/bristol/common_voice_en_22306653.opus,bristol
./data/macroset/en/clips/bristol/common_voice_en_20754534.opus,bristol
./data/macroset/en/clips/bristol/common_voice_en_19846281.opus,bristol
./data/macroset/en/clips/bristol/common_voice_en_22238301.opus,bristol
./data/macroset/en/clips/ideal/common_voice_en_20691519.opus,ideal
./data/macroset/en/clips/ideal/common_voice_en_20346974.opus,ideal
./data/macroset/en/clips/ideal/common_voice_en_21342989.opus,ideal
./data/macroset/en/clips/ideal/common_voice_en_18276271.opus,ideal
./data/macroset/en/clips/ideal/common_voice_en_21328859.opus,ideal
./data/macroset/en/clips/fur/common_voice_en_18342634.opus,fur
./data/macroset/en/clips/fur/common_voice_en_16048255.opus,fur
./data/macroset/en/clips/fur/common_voice_en_18939419.opus,fur
./data/macroset/en/clips/fur/common_voice_en_483367.opus,fur
./data/macroset/en/clips/fur/common_voice_en_20106108.opus,fur
./data/macroset/en/clips/tutor/common_voice_en_18728001.opus,tutor
./data/macroset/en/clips/tutor/common_voice_en_19883927.opus,tutor
./data/macroset/en/clips/tutor/common_voice_en_21840743.opus,tutor
./data/macroset/en/clips/tutor/common_voice_en_19636244.opus,tutor
./data/macroset/en/clips/tutor/common_voice_en_19468898.opus,tutor
./data/macroset/en/clips/barkeeper/common_voice_en_18127933.opus,barkeeper
./data/macroset/en/clips/barkeeper/common_voice_en_17342350.opus,barkeeper
./data/macroset/en/clips/barkeeper/common_voice_en_17270117.opus,barkeeper
./data/macroset/en/clips/barkeeper/common_voice_en_420660.opus,barkeeper
./data/macroset/en/clips/barkeeper/common_voice_en_17389163.opus,barkeeper
./data/macroset/en/clips/internet/common_voice_en_17919532.opus,internet
./data/macroset/en/clips/internet/common_voice_en_16047608.opus,internet
./data/macroset/en/clips/internet/common_voice_en_21776973.opus,internet
./data/macroset/en/clips/internet/common_voice_en_426181.opus,internet
./data/macroset/en/clips/internet/common_voice_en_524967.opus,internet
./data/macroset/en/clips/chewy/common_voice_en_2873385.opus,chewy
./data/macroset/en/clips/chewy/common_voice_en_700573.opus,chewy
./data/macroset/en/clips/chewy/common_voice_en_15903671.opus,chewy
./data/macroset/en/clips/chewy/common_voice_en_481493.opus,chewy
./data/macroset/en/clips/chewy/common_voice_en_525340.opus,chewy
./data/macroset/en/clips/outrageous/common_voice_en_20393239.opus,outrageous
./data/macroset/en/clips/outrageous/common_voice_en_18074509.opus,outrageous
./data/macroset/en/clips/outrageous/common_voice_en_17871764.opus,outrageous
./data/macroset/en/clips/outrageous/common_voice_en_324694.opus,outrageous
./data/macroset/en/clips/outrageous/common_voice_en_683599.opus,outrageous
./data/macroset/en/clips/ottoman/common_voice_en_20103862.opus,ottoman
./data/macroset/en/clips/ottoman/common_voice_en_21111370.opus,ottoman
./data/macroset/en/clips/ottoman/common_voice_en_20346663.opus,ottoman
./data/macroset/en/clips/ottoman/common_voice_en_19468274.opus,ottoman
./data/macroset/en/clips/ottoman/common_voice_en_22093373.opus,ottoman
./data/macroset/en/clips/examined/common_voice_en_19022680.opus,examined
./data/macroset/en/clips/examined/common_voice_en_20173409.opus,examined
./data/macroset/en/clips/examined/common_voice_en_19021009.opus,examined
./data/macroset/en/clips/examined/common_voice_en_20064240.opus,examined
./data/macroset/en/clips/examined/common_voice_en_304925.opus,examined
./data/macroset/en/clips/trumpets/common_voice_en_17288508.opus,trumpets
./data/macroset/en/clips/trumpets/common_voice_en_17283775.opus,trumpets
./data/macroset/en/clips/trumpets/common_voice_en_186054.opus,trumpets
./data/macroset/en/clips/trumpets/common_voice_en_480834.opus,trumpets
./data/macroset/en/clips/trumpets/common_voice_en_50613.opus,trumpets
./data/macroset/en/clips/segments/common_voice_en_19637664.opus,segments
./data/macroset/en/clips/segments/common_voice_en_21516887.opus,segments
./data/macroset/en/clips/segments/common_voice_en_19054645.opus,segments
./data/macroset/en/clips/segments/common_voice_en_20729055.opus,segments
./data/macroset/en/clips/segments/common_voice_en_20012652.opus,segments
./data/macroset/en/clips/soundtrack/common_voice_en_543512.opus,soundtrack
./data/macroset/en/clips/soundtrack/common_voice_en_187659.opus,soundtrack
./data/macroset/en/clips/soundtrack/common_voice_en_19672215.opus,soundtrack
./data/macroset/en/clips/soundtrack/common_voice_en_20309186.opus,soundtrack
./data/macroset/en/clips/soundtrack/common_voice_en_19878477.opus,soundtrack
./data/macroset/en/clips/worcester/common_voice_en_21724407.opus,worcester
./data/macroset/en/clips/worcester/common_voice_en_22285276__2.opus,worcester
./data/macroset/en/clips/worcester/common_voice_en_20027565.opus,worcester
./data/macroset/en/clips/worcester/common_voice_en_22111350.opus,worcester
./data/macroset/en/clips/worcester/common_voice_en_21366797.opus,worcester
./data/macroset/en/clips/nick/common_voice_en_20872902.opus,nick
./data/macroset/en/clips/nick/common_voice_en_21478289.opus,nick
./data/macroset/en/clips/nick/common_voice_en_610493.opus,nick
./data/macroset/en/clips/nick/common_voice_en_20160445.opus,nick
./data/macroset/en/clips/nick/common_voice_en_21729708.opus,nick
./data/macroset/en/clips/powell/common_voice_en_21639083.opus,powell
./data/macroset/en/clips/powell/common_voice_en_21137966.opus,powell
./data/macroset/en/clips/powell/common_voice_en_20869697.opus,powell
./data/macroset/en/clips/powell/common_voice_en_22059147.opus,powell
./data/macroset/en/clips/powell/common_voice_en_20111877.opus,powell
./data/macroset/en/clips/far/common_voice_en_71176.opus,far
./data/macroset/en/clips/far/common_voice_en_19869982.opus,far
./data/macroset/en/clips/far/common_voice_en_612595.opus,far
./data/macroset/en/clips/far/common_voice_en_603850.opus,far
./data/macroset/en/clips/far/common_voice_en_496001.opus,far
./data/macroset/en/clips/puddle/common_voice_en_4607453.opus,puddle
./data/macroset/en/clips/puddle/common_voice_en_538849.opus,puddle
./data/macroset/en/clips/puddle/common_voice_en_682764.opus,puddle
./data/macroset/en/clips/puddle/common_voice_en_18060268.opus,puddle
./data/macroset/en/clips/puddle/common_voice_en_39049.opus,puddle
./data/macroset/en/clips/like/common_voice_en_17562091.opus,like
./data/macroset/en/clips/like/common_voice_en_461014.opus,like
./data/macroset/en/clips/like/common_voice_en_18680491.opus,like
./data/macroset/en/clips/like/common_voice_en_104118.opus,like
./data/macroset/en/clips/like/common_voice_en_636582.opus,like
./data/macroset/en/clips/collapse/common_voice_en_19796305.opus,collapse
./data/macroset/en/clips/collapse/common_voice_en_18832176.opus,collapse
./data/macroset/en/clips/collapse/common_voice_en_18470445.opus,collapse
./data/macroset/en/clips/collapse/common_voice_en_19519348.opus,collapse
./data/macroset/en/clips/collapse/common_voice_en_20091075.opus,collapse
./data/macroset/en/clips/sheared/common_voice_en_558304.opus,sheared
./data/macroset/en/clips/sheared/common_voice_en_155702.opus,sheared
./data/macroset/en/clips/sheared/common_voice_en_549754.opus,sheared
./data/macroset/en/clips/sheared/common_voice_en_130051.opus,sheared
./data/macroset/en/clips/sheared/common_voice_en_628403.opus,sheared
./data/macroset/en/clips/gram/common_voice_en_19533676.opus,gram
./data/macroset/en/clips/gram/common_voice_en_19961416.opus,gram
./data/macroset/en/clips/gram/common_voice_en_20250630.opus,gram
./data/macroset/en/clips/gram/common_voice_en_19171383.opus,gram
./data/macroset/en/clips/gram/common_voice_en_21975996.opus,gram
./data/macroset/en/clips/activity/common_voice_en_18854392.opus,activity
./data/macroset/en/clips/activity/common_voice_en_20528998.opus,activity
./data/macroset/en/clips/activity/common_voice_en_571882.opus,activity
./data/macroset/en/clips/activity/common_voice_en_20443714.opus,activity
./data/macroset/en/clips/activity/common_voice_en_177371.opus,activity
./data/macroset/en/clips/destination/common_voice_en_20887521.opus,destination
./data/macroset/en/clips/destination/common_voice_en_20754836.opus,destination
./data/macroset/en/clips/destination/common_voice_en_21529450.opus,destination
./data/macroset/en/clips/destination/common_voice_en_19416915.opus,destination
./data/macroset/en/clips/destination/common_voice_en_21220351.opus,destination
./data/macroset/en/clips/eugene/common_voice_en_22428966.opus,eugene
./data/macroset/en/clips/eugene/common_voice_en_19683710.opus,eugene
./data/macroset/en/clips/eugene/common_voice_en_19798230.opus,eugene
./data/macroset/en/clips/eugene/common_voice_en_20919406.opus,eugene
./data/macroset/en/clips/eugene/common_voice_en_21832174.opus,eugene
./data/macroset/en/clips/runway/common_voice_en_21051197.opus,runway
./data/macroset/en/clips/runway/common_voice_en_19771993.opus,runway
./data/macroset/en/clips/runway/common_voice_en_487076.opus,runway
./data/macroset/en/clips/runway/common_voice_en_21340359.opus,runway
./data/macroset/en/clips/runway/common_voice_en_21292839.opus,runway
./data/macroset/en/clips/interesting/common_voice_en_447361.opus,interesting
./data/macroset/en/clips/interesting/common_voice_en_691663.opus,interesting
./data/macroset/en/clips/interesting/common_voice_en_18870127.opus,interesting
./data/macroset/en/clips/interesting/common_voice_en_52377.opus,interesting
./data/macroset/en/clips/interesting/common_voice_en_18604982.opus,interesting
./data/macroset/en/clips/quantities/common_voice_en_21408331.opus,quantities
./data/macroset/en/clips/quantities/common_voice_en_20286349.opus,quantities
./data/macroset/en/clips/quantities/common_voice_en_19965034.opus,quantities
./data/macroset/en/clips/quantities/common_voice_en_19762522.opus,quantities
./data/macroset/en/clips/quantities/common_voice_en_21934552.opus,quantities
./data/macroset/en/clips/graves/common_voice_en_21703862.opus,graves
./data/macroset/en/clips/graves/common_voice_en_19310680.opus,graves
./data/macroset/en/clips/graves/common_voice_en_19693767.opus,graves
./data/macroset/en/clips/graves/common_voice_en_20241882.opus,graves
./data/macroset/en/clips/graves/common_voice_en_19079945.opus,graves
./data/macroset/en/clips/queen/common_voice_en_18757870.opus,queen
./data/macroset/en/clips/queen/common_voice_en_20287207.opus,queen
