link,word
./data/macroset/en/clips/funds/common_voice_en_18759861.opus,funds
./data/macroset/en/clips/funds/common_voice_en_18575062.opus,funds
./data/macroset/en/clips/funds/common_voice_en_21385878.opus,funds
./data/macroset/en/clips/funds/common_voice_en_686117.opus,funds
./data/macroset/en/clips/persian/common_voice_en_20735895.opus,persian
./data/macroset/en/clips/persian/common_voice_en_19529243.opus,persian
./data/macroset/en/clips/persian/common_voice_en_19502011.opus,persian
./data/macroset/en/clips/persian/common_voice_en_19476298.opus,persian
./data/macroset/en/clips/persian/common_voice_en_20430920.opus,persian
./data/macroset/en/clips/contradict/common_voice_en_17280829.opus,contradict
./data/macroset/en/clips/contradict/common_voice_en_17806216.opus,contradict
./data/macroset/en/clips/contradict/common_voice_en_17364445.opus,contradict
./data/macroset/en/clips/contradict/common_voice_en_17538089.opus,contradict
./data/macroset/en/clips/contradict/common_voice_en_18134786.opus,contradict
./data/macroset/en/clips/arrears/common_voice_en_161866.opus,arrears
./data/macroset/en/clips/arrears/common_voice_en_522741.opus,arrears
./data/macroset/en/clips/arrears/common_voice_en_547570.opus,arrears
./data/macroset/en/clips/arrears/common_voice_en_551337.opus,arrears
./data/macroset/en/clips/arrears/common_voice_en_173611.opus,arrears
./data/macroset/en/clips/darius/common_voice_en_17356012.opus,darius
./data/macroset/en/clips/darius/common_voice_en_17246088.opus,darius
./data/macroset/en/clips/darius/common_voice_en_667059.opus,darius
./data/macroset/en/clips/darius/common_voice_en_18124878.opus,darius
./data/macroset/en/clips/darius/common_voice_en_17599468.opus,darius
./data/macroset/en/clips/diesel/common_voice_en_17481819.opus,diesel
./data/macroset/en/clips/diesel/common_voice_en_18524728.opus,diesel
./data/macroset/en/clips/diesel/common_voice_en_18251462.opus,diesel
./data/macroset/en/clips/diesel/common_voice_en_3569657.opus,diesel
./data/macroset/en/clips/diesel/common_voice_en_60441.opus,diesel
./data/macroset/en/clips/nigeria/common_voice_en_85973.opus,nigeria
./data/macroset/en/clips/nigeria/common_voice_en_20727952.opus,nigeria
./data/macroset/en/clips/nigeria/common_voice_en_682310.opus,nigeria
./data/macroset/en/clips/nigeria/common_voice_en_19414480.opus,nigeria
./data/macroset/en/clips/nigeria/common_voice_en_19883429.opus,nigeria
./data/macroset/en/clips/marriage/common_voice_en_18558165.opus,marriage
./data/macroset/en/clips/marriage/common_voice_en_21767749.opus,marriage
./data/macroset/en/clips/marriage/common_voice_en_20055018.opus,marriage
./data/macroset/en/clips/marriage/common_voice_en_20909138.opus,marriage
./data/macroset/en/clips/marriage/common_voice_en_22060834.opus,marriage
./data/macroset/en/clips/outlet/common_voice_en_20517275.opus,outlet
./data/macroset/en/clips/outlet/common_voice_en_19498273.opus,outlet
./data/macroset/en/clips/outlet/common_voice_en_21410357.opus,outlet
./data/macroset/en/clips/outlet/common_voice_en_21371875.opus,outlet
./data/macroset/en/clips/outlet/common_voice_en_21139292.opus,outlet
./data/macroset/en/clips/renewable/common_voice_en_29641.opus,renewable
./data/macroset/en/clips/renewable/common_voice_en_18975190.opus,renewable
./data/macroset/en/clips/renewable/common_voice_en_19795386.opus,renewable
./data/macroset/en/clips/renewable/common_voice_en_2153347.opus,renewable
./data/macroset/en/clips/renewable/common_voice_en_21933583.opus,renewable
./data/macroset/en/clips/hospital/common_voice_en_18139150.opus,hospital
./data/macroset/en/clips/hospital/common_voice_en_21806973.opus,hospital
./data/macroset/en/clips/hospital/common_voice_en_19547539.opus,hospital
./data/macroset/en/clips/hospital/common_voice_en_21718561.opus,hospital
./data/macroset/en/clips/hospital/common_voice_en_29213.opus,hospital
./data/macroset/en/clips/noticeable/common_voice_en_17812582.opus,noticeable
./data/macroset/en/clips/noticeable/common_voice_en_17809537.opus,noticeable
./data/macroset/en/clips/noticeable/common_voice_en_17802204.opus,noticeable
./data/macroset/en/clips/noticeable/common_voice_en_18734173.opus,noticeable
./data/macroset/en/clips/noticeable/common_voice_en_18111859.opus,noticeable
./data/macroset/en/clips/question/common_voice_en_17883.opus,question
./data/macroset/en/clips/question/common_voice_en_22207286.opus,question
./data/macroset/en/clips/question/common_voice_en_18493854.opus,question
./data/macroset/en/clips/question/common_voice_en_561530.opus,question
./data/macroset/en/clips/question/common_voice_en_19599493.opus,question
./data/macroset/en/clips/henderson/common_voice_en_623101.opus,henderson
./data/macroset/en/clips/henderson/common_voice_en_149539.opus,henderson
./data/macroset/en/clips/henderson/common_voice_en_157290.opus,henderson
./data/macroset/en/clips/henderson/common_voice_en_36944.opus,henderson
./data/macroset/en/clips/henderson/common_voice_en_88788.opus,henderson
./data/macroset/en/clips/sponsors/common_voice_en_20525626.opus,sponsors
./data/macroset/en/clips/sponsors/common_voice_en_19684627.opus,sponsors
./data/macroset/en/clips/sponsors/common_voice_en_19658813.opus,sponsors
./data/macroset/en/clips/sponsors/common_voice_en_21512146.opus,sponsors
./data/macroset/en/clips/sponsors/common_voice_en_20459566.opus,sponsors
./data/macroset/en/clips/provide/common_voice_en_22304300.opus,provide
./data/macroset/en/clips/provide/common_voice_en_18869856.opus,provide
./data/macroset/en/clips/provide/common_voice_en_17247337.opus,provide
./data/macroset/en/clips/provide/common_voice_en_20300252.opus,provide
./data/macroset/en/clips/provide/common_voice_en_19675013.opus,provide
./data/macroset/en/clips/bones/common_voice_en_18666452.opus,bones
./data/macroset/en/clips/bones/common_voice_en_554560.opus,bones
./data/macroset/en/clips/bones/common_voice_en_683057.opus,bones
./data/macroset/en/clips/bones/common_voice_en_18698336.opus,bones
./data/macroset/en/clips/bones/common_voice_en_15735135.opus,bones
./data/macroset/en/clips/butterflies/common_voice_en_517420.opus,butterflies
./data/macroset/en/clips/butterflies/common_voice_en_605714.opus,butterflies
./data/macroset/en/clips/butterflies/common_voice_en_19627508.opus,butterflies
./data/macroset/en/clips/butterflies/common_voice_en_20584771.opus,butterflies
./data/macroset/en/clips/butterflies/common_voice_en_620180.opus,butterflies
./data/macroset/en/clips/benefited/common_voice_en_21529104.opus,benefited
./data/macroset/en/clips/benefited/common_voice_en_21342529.opus,benefited
./data/macroset/en/clips/benefited/common_voice_en_18999615.opus,benefited
./data/macroset/en/clips/benefited/common_voice_en_19676927.opus,benefited
./data/macroset/en/clips/benefited/common_voice_en_19580165.opus,benefited
./data/macroset/en/clips/encounter/common_voice_en_22383916.opus,encounter
./data/macroset/en/clips/encounter/common_voice_en_20374583.opus,encounter
./data/macroset/en/clips/encounter/common_voice_en_19656074.opus,encounter
./data/macroset/en/clips/encounter/common_voice_en_21850517.opus,encounter
./data/macroset/en/clips/encounter/common_voice_en_20517358.opus,encounter
./data/macroset/en/clips/stays/common_voice_en_21690811.opus,stays
./data/macroset/en/clips/stays/common_voice_en_18989873.opus,stays
./data/macroset/en/clips/stays/common_voice_en_17805814.opus,stays
./data/macroset/en/clips/stays/common_voice_en_17283143.opus,stays
./data/macroset/en/clips/stays/common_voice_en_17354799.opus,stays
./data/macroset/en/clips/nominated/common_voice_en_19663942.opus,nominated
./data/macroset/en/clips/nominated/common_voice_en_21415426.opus,nominated
./data/macroset/en/clips/nominated/common_voice_en_20381410.opus,nominated
./data/macroset/en/clips/nominated/common_voice_en_21617890.opus,nominated
./data/macroset/en/clips/nominated/common_voice_en_605891.opus,nominated
./data/macroset/en/clips/makeup/common_voice_en_21375089.opus,makeup
./data/macroset/en/clips/makeup/common_voice_en_84589.opus,makeup
./data/macroset/en/clips/makeup/common_voice_en_480159.opus,makeup
./data/macroset/en/clips/makeup/common_voice_en_18618122.opus,makeup
./data/macroset/en/clips/makeup/common_voice_en_19231826.opus,makeup
./data/macroset/en/clips/unhappy/common_voice_en_18693049.opus,unhappy
./data/macroset/en/clips/unhappy/common_voice_en_20203627.opus,unhappy
./data/macroset/en/clips/unhappy/common_voice_en_22278066.opus,unhappy
./data/macroset/en/clips/unhappy/common_voice_en_663972.opus,unhappy
./data/macroset/en/clips/unhappy/common_voice_en_605998.opus,unhappy
./data/macroset/en/clips/thirteen/common_voice_en_20783888.opus,thirteen
./data/macroset/en/clips/thirteen/common_voice_en_19332634.opus,thirteen
./data/macroset/en/clips/thirteen/common_voice_en_3676207.opus,thirteen
./data/macroset/en/clips/thirteen/common_voice_en_18706374.opus,thirteen
./data/macroset/en/clips/thirteen/common_voice_en_20049829.opus,thirteen
./data/macroset/en/clips/confess/common_voice_en_18723345.opus,confess
./data/macroset/en/clips/confess/common_voice_en_17863641.opus,confess
./data/macroset/en/clips/confess/common_voice_en_17926482.opus,confess
./data/macroset/en/clips/confess/common_voice_en_682750.opus,confess
./data/macroset/en/clips/confess/common_voice_en_19965298.opus,confess
./data/macroset/en/clips/horace/common_voice_en_20028068.opus,horace
./data/macroset/en/clips/horace/common_voice_en_20621820.opus,horace
./data/macroset/en/clips/horace/common_voice_en_20466363.opus,horace
./data/macroset/en/clips/horace/common_voice_en_20921724.opus,horace
./data/macroset/en/clips/horace/common_voice_en_20052394.opus,horace
./data/macroset/en/clips/calling/common_voice_en_277012.opus,calling
./data/macroset/en/clips/calling/common_voice_en_179002.opus,calling
./data/macroset/en/clips/calling/common_voice_en_567605.opus,calling
./data/macroset/en/clips/calling/common_voice_en_212763.opus,calling
./data/macroset/en/clips/calling/common_voice_en_19982622.opus,calling
./data/macroset/en/clips/provincial/common_voice_en_19066573.opus,provincial
./data/macroset/en/clips/provincial/common_voice_en_19826580.opus,provincial
./data/macroset/en/clips/provincial/common_voice_en_19536889.opus,provincial
./data/macroset/en/clips/provincial/common_voice_en_19531675.opus,provincial
./data/macroset/en/clips/provincial/common_voice_en_20141639.opus,provincial
./data/macroset/en/clips/immigration/common_voice_en_20237256.opus,immigration
./data/macroset/en/clips/immigration/common_voice_en_20994942.opus,immigration
./data/macroset/en/clips/immigration/common_voice_en_20843642.opus,immigration
./data/macroset/en/clips/immigration/common_voice_en_21271822.opus,immigration
./data/macroset/en/clips/immigration/common_voice_en_22316232.opus,immigration
./data/macroset/en/clips/avoid/common_voice_en_477507.opus,avoid
./data/macroset/en/clips/avoid/common_voice_en_79973.opus,avoid
./data/macroset/en/clips/avoid/common_voice_en_183161.opus,avoid
./data/macroset/en/clips/avoid/common_voice_en_18642709.opus,avoid
./data/macroset/en/clips/avoid/common_voice_en_19671283.opus,avoid
./data/macroset/en/clips/leaving/common_voice_en_17916298.opus,leaving
./data/macroset/en/clips/leaving/common_voice_en_481220.opus,leaving
./data/macroset/en/clips/leaving/common_voice_en_588447.opus,leaving
./data/macroset/en/clips/leaving/common_voice_en_653580.opus,leaving
./data/macroset/en/clips/leaving/common_voice_en_560843.opus,leaving
./data/macroset/en/clips/investigations/common_voice_en_635025.opus,investigations
./data/macroset/en/clips/investigations/common_voice_en_26420.opus,investigations
./data/macroset/en/clips/investigations/common_voice_en_19613230.opus,investigations
./data/macroset/en/clips/investigations/common_voice_en_21314724.opus,investigations
./data/macroset/en/clips/investigations/common_voice_en_20882163.opus,investigations
./data/macroset/en/clips/transit/common_voice_en_22045042.opus,transit
./data/macroset/en/clips/transit/common_voice_en_21903970.opus,transit
./data/macroset/en/clips/transit/common_voice_en_19604639.opus,transit
./data/macroset/en/clips/transit/common_voice_en_21399037.opus,transit
./data/macroset/en/clips/transit/common_voice_en_18887112.opus,transit
./data/macroset/en/clips/insurance/common_voice_en_21941044.opus,insurance
./data/macroset/en/clips/insurance/common_voice_en_19618565.opus,insurance
./data/macroset/en/clips/insurance/common_voice_en_20947810.opus,insurance
./data/macroset/en/clips/insurance/common_voice_en_19762112.opus,insurance
./data/macroset/en/clips/insurance/common_voice_en_18876209.opus,insurance
./data/macroset/en/clips/assigned/common_voice_en_19603964.opus,assigned
./data/macroset/en/clips/assigned/common_voice_en_20380601.opus,assigned
./data/macroset/en/clips/assigned/common_voice_en_19426661.opus,assigned
./data/macroset/en/clips/assigned/common_voice_en_19428474.opus,assigned
./data/macroset/en/clips/assigned/common_voice_en_22045437.opus,assigned
./data/macroset/en/clips/bounce/common_voice_en_18994780.opus,bounce
./data/macroset/en/clips/bounce/common_voice_en_18061906.opus,bounce
./data/macroset/en/clips/bounce/common_voice_en_19029517.opus,bounce
./data/macroset/en/clips/bounce/common_voice_en_6635542.opus,bounce
./data/macroset/en/clips/bounce/common_voice_en_20016295.opus,bounce
./data/macroset/en/clips/king/common_voice_en_22130222.opus,king
./data/macroset/en/clips/king/common_voice_en_687991.opus,king
./data/macroset/en/clips/king/common_voice_en_18753008.opus,king
./data/macroset/en/clips/king/common_voice_en_648982.opus,king
./data/macroset/en/clips/king/common_voice_en_20339926.opus,king
./data/macroset/en/clips/zoological/common_voice_en_19111977.opus,zoological
./data/macroset/en/clips/zoological/common_voice_en_22282002.opus,zoological
./data/macroset/en/clips/zoological/common_voice_en_671696.opus,zoological
./data/macroset/en/clips/zoological/common_voice_en_555390.opus,zoological
./data/macroset/en/clips/zoological/common_voice_en_21645580.opus,zoological
./data/macroset/en/clips/florence/common_voice_en_21873300.opus,florence
./data/macroset/en/clips/florence/common_voice_en_19646119.opus,florence
./data/macroset/en/clips/florence/common_voice_en_20183258.opus,florence
./data/macroset/en/clips/florence/common_voice_en_20820987.opus,florence
./data/macroset/en/clips/florence/common_voice_en_21020973.opus,florence
./data/macroset/en/clips/quiet/common_voice_en_17321535.opus,quiet
./data/macroset/en/clips/quiet/common_voice_en_18667291.opus,quiet
./data/macroset/en/clips/quiet/common_voice_en_17392208.opus,quiet
./data/macroset/en/clips/quiet/common_voice_en_42053.opus,quiet
./data/macroset/en/clips/quiet/common_voice_en_18138052.opus,quiet
./data/macroset/en/clips/nervous/common_voice_en_18331473.opus,nervous
./data/macroset/en/clips/nervous/common_voice_en_679340.opus,nervous
./data/macroset/en/clips/nervous/common_voice_en_21456576.opus,nervous
./data/macroset/en/clips/nervous/common_voice_en_19476258.opus,nervous
./data/macroset/en/clips/nervous/common_voice_en_17261428.opus,nervous
./data/macroset/en/clips/employ/common_voice_en_20465364.opus,employ
./data/macroset/en/clips/employ/common_voice_en_18893508.opus,employ
./data/macroset/en/clips/employ/common_voice_en_18403926.opus,employ
